timestamp,function,duration_seconds
2026-06-15 06:36:13.178971,apply_high_pass_filter,0.0011,4096
2026-06-15 06:36:13.283655,apply_high_pass_filter,0.001,4096
2026-06-15 06:39:44.707550,apply_high_pass_filter,0.0021,4096
2026-06-15 06:39:44.740571,apply_high_pass_filter,0.0014,4096
2026-06-15 06:39:44.768387,apply_high_pass_filter,0.0016,4096
2026-06-15 06:39:44.794332,apply_high_pass_filter,0.0014,4096
2026-06-15 06:39:44.820832,apply_high_pass_filter,0.0014,4096
2026-06-15 06:39:44.845432,apply_high_pass_filter,0.0013,4096
2026-06-15 06:39:44.870166,apply_high_pass_filter,0.0013,4096
2026-06-15 06:39:44.899056,apply_high_pass_filter,0.0013,4096
2026-06-15 06:39:45.779949,apply_high_pass_filter,0.0016,4096
2026-06-15 06:39:45.806299,apply_high_pass_filter,0.0015,4096
2026-06-15 06:39:45.832153,apply_high_pass_filter,0.0014,4096
2026-06-15 06:39:45.861519,apply_high_pass_filter,0.0027,4096
2026-06-15 06:39:46.309779,apply_high_pass_filter,0.0014,4096
2026-06-15 06:39:46.340012,apply_high_pass_filter,0.0014,4096
2026-06-15 06:39:46.385718,apply_high_pass_filter,0.0013,4096
2026-06-15 06:39:46.467647,apply_high_pass_filter,0.0015,4096
2026-06-15 06:39:46.865439,apply_high_pass_filter,0.0016,4096
2026-06-15 06:39:46.938975,apply_high_pass_filter,0.0017,4096
2026-06-15 06:39:47.562608,apply_high_pass_filter,0.0018,4096
2026-06-15 06:39:47.607084,apply_high_pass_filter,0.0017,4096
2026-06-15 06:39:47.633014,apply_high_pass_filter,0.001,4096
2026-06-15 06:39:48.009584,apply_high_pass_filter,0.0011,4096
2026-06-15 06:39:48.207071,apply_high_pass_filter,0.001,4096
2026-06-15 06:39:48.747154,apply_high_pass_filter,0.0011,4096
2026-06-15 06:39:48.770284,apply_high_pass_filter,0.001,4096
2026-06-15 06:39:49.171140,apply_high_pass_filter,0.0012,4096
2026-06-15 06:41:02.362222,apply_high_pass_filter,0.0014,4096
2026-06-15 06:41:02.505004,apply_high_pass_filter,0.0014,4096
2026-06-15 06:41:02.776393,apply_high_pass_filter,0.0025,4096
2026-06-15 06:41:03.014932,apply_high_pass_filter,0.0022,4096
2026-06-15 06:41:03.294602,apply_high_pass_filter,0.0016,4096
2026-06-15 06:41:03.533277,apply_high_pass_filter,0.0015,4096
2026-06-15 06:41:03.784206,apply_high_pass_filter,0.0019,4096
2026-06-15 06:41:04.024426,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:04.295643,apply_high_pass_filter,0.0011,4096
2026-06-15 06:41:04.542139,apply_high_pass_filter,0.0011,4096
2026-06-15 06:41:04.777101,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:05.441294,apply_high_pass_filter,0.0011,4096
2026-06-15 06:41:05.465029,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:05.849989,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:05.903890,apply_high_pass_filter,0.0011,4096
2026-06-15 06:41:06.253078,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:06.801474,apply_high_pass_filter,0.0014,4096
2026-06-15 06:41:06.822390,apply_high_pass_filter,0.0009,4096
2026-06-15 06:41:06.987861,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:07.409096,apply_high_pass_filter,0.0011,4096
2026-06-15 06:41:07.462548,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:07.819638,apply_high_pass_filter,0.0011,4096
2026-06-15 06:41:07.870336,apply_high_pass_filter,0.0011,4096
2026-06-15 06:41:08.303292,apply_high_pass_filter,0.0013,4096
2026-06-15 06:41:08.457027,apply_high_pass_filter,0.0012,4096
2026-06-15 06:41:08.622520,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:09.022700,apply_high_pass_filter,0.0011,4096
2026-06-15 06:41:09.217504,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:09.408357,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:10.057861,apply_high_pass_filter,0.0011,4096
2026-06-15 06:41:10.149685,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:10.203199,apply_high_pass_filter,0.0009,4096
2026-06-15 06:41:10.550072,apply_high_pass_filter,0.0012,4096
2026-06-15 06:41:10.693639,apply_high_pass_filter,0.0012,4096
2026-06-15 06:41:10.940334,apply_high_pass_filter,0.0012,4096
2026-06-15 06:41:11.221769,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:11.452600,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:11.701841,apply_high_pass_filter,0.0011,4096
2026-06-15 06:41:11.949189,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:12.221692,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:12.466603,apply_high_pass_filter,0.0011,4096
2026-06-15 06:41:12.734737,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:13.071584,apply_high_pass_filter,0.0011,4096
2026-06-15 06:41:13.249849,apply_high_pass_filter,0.001,4096
2026-06-15 06:41:13.492482,apply_high_pass_filter,0.0011,4096
2026-06-15 06:41:14.067243,apply_high_pass_filter,0.0016,4096
2026-06-15 06:41:14.095641,apply_high_pass_filter,0.0012,4096
2026-06-15 06:41:14.290662,apply_high_pass_filter,0.0014,4096
2026-06-15 06:41:14.537259,apply_high_pass_filter,0.0013,4096
2026-06-15 06:41:15.033050,apply_high_pass_filter,0.0014,4096
2026-06-15 06:41:15.059077,apply_high_pass_filter,0.0013,4096
2026-06-15 06:41:15.294805,apply_high_pass_filter,0.0013,4096
2026-06-15 06:41:15.939598,apply_high_pass_filter,0.0014,4096
2026-06-15 06:41:15.965011,apply_high_pass_filter,0.0012,4096
2026-06-15 06:41:16.066860,apply_high_pass_filter,0.0012,4096
2026-06-15 06:41:16.341461,apply_high_pass_filter,0.0015,4096
2026-06-15 06:41:16.575518,apply_high_pass_filter,0.0013,4096
2026-06-15 06:41:16.898509,apply_high_pass_filter,0.0032,4096
2026-06-15 06:43:30.391684,apply_high_pass_filter,0.0012,4096
2026-06-15 06:43:30.593550,apply_high_pass_filter,0.0011,4096
2026-06-15 06:43:30.867068,apply_high_pass_filter,0.001,4096
2026-06-15 06:43:31.117849,apply_high_pass_filter,0.0013,4096
2026-06-15 06:43:31.372643,apply_high_pass_filter,0.0011,4096
2026-06-15 06:43:31.623542,apply_high_pass_filter,0.0011,4096
2026-06-15 06:43:31.929756,apply_high_pass_filter,0.001,4096
2026-06-15 06:43:32.145881,apply_high_pass_filter,0.001,4096
2026-06-15 06:43:32.418480,apply_high_pass_filter,0.0011,4096
2026-06-15 06:43:32.665229,apply_high_pass_filter,0.001,4096
2026-06-15 06:43:32.964708,apply_high_pass_filter,0.0014,4096
2026-06-15 06:43:33.173031,apply_high_pass_filter,0.0009,4096
2026-06-15 06:43:33.448311,apply_high_pass_filter,0.0011,4096
2026-06-15 06:43:33.725191,apply_high_pass_filter,0.001,4096
2026-06-15 06:43:34.339864,apply_high_pass_filter,0.0011,4096
2026-06-15 06:43:34.361560,apply_high_pass_filter,0.001,4096
2026-06-15 06:43:34.445925,apply_high_pass_filter,0.0008,4096
2026-06-15 06:43:34.780799,apply_high_pass_filter,0.0014,4096
2026-06-15 06:43:35.010798,apply_high_pass_filter,0.0014,4096
2026-06-15 06:43:35.254278,apply_high_pass_filter,0.0014,4096
2026-06-15 06:43:35.500007,apply_high_pass_filter,0.0013,4096
2026-06-15 06:43:35.745503,apply_high_pass_filter,0.0014,4096
2026-06-15 06:43:36.015628,apply_high_pass_filter,0.0016,4096
2026-06-15 06:43:36.984691,apply_high_pass_filter,0.0014,4096
2026-06-15 06:43:37.521964,apply_high_pass_filter,0.0032,4096
2026-06-15 06:43:37.588769,apply_high_pass_filter,0.0015,4096
2026-06-15 06:43:37.637628,apply_high_pass_filter,0.0014,4096
2026-06-15 06:43:38.224925,apply_high_pass_filter,0.001,4096
2026-06-15 06:43:38.246397,apply_high_pass_filter,0.0011,4096
2026-06-15 06:43:38.268215,apply_high_pass_filter,0.001,4096
2026-06-15 06:43:38.289947,apply_high_pass_filter,0.0009,4096
2026-06-15 06:43:38.372068,apply_high_pass_filter,0.0014,4096
2026-06-15 06:43:38.584517,apply_high_pass_filter,0.0016,4096
2026-06-15 06:43:38.801588,apply_high_pass_filter,0.001,4096
2026-06-15 06:43:39.052419,apply_high_pass_filter,0.001,4096
2026-06-15 06:43:39.335595,apply_high_pass_filter,0.001,4096
2026-06-15 06:44:48.434236,apply_high_pass_filter,0.0012,4096
2026-06-15 06:44:48.867066,apply_high_pass_filter,0.0011,4096
2026-06-15 06:44:49.223766,apply_high_pass_filter,0.0011,4096
2026-06-15 06:44:49.368632,apply_high_pass_filter,0.0011,4096
2026-06-15 06:44:50.155072,apply_high_pass_filter,0.0011,4096
2026-06-15 06:44:50.177585,apply_high_pass_filter,0.001,4096
2026-06-15 06:44:50.199422,apply_high_pass_filter,0.0009,4096
2026-06-15 06:44:50.285777,apply_high_pass_filter,0.001,4096
2026-06-15 06:44:50.311253,apply_high_pass_filter,0.001,4096
2026-06-15 06:44:50.743319,apply_high_pass_filter,0.0011,4096
2026-06-15 06:44:51.267351,apply_high_pass_filter,0.0011,4096
2026-06-15 06:44:51.288495,apply_high_pass_filter,0.001,4096
2026-06-15 06:44:51.365584,apply_high_pass_filter,0.0015,4096
2026-06-15 06:44:51.602629,apply_high_pass_filter,0.0015,4096
2026-06-15 06:44:51.940030,apply_high_pass_filter,0.0016,4096
2026-06-15 06:44:52.073842,apply_high_pass_filter,0.0014,4096
2026-06-15 06:44:52.725132,apply_high_pass_filter,0.0015,4096
2026-06-15 06:44:52.754704,apply_high_pass_filter,0.0015,4096
2026-06-15 06:44:53.031597,apply_high_pass_filter,0.0017,4096
2026-06-15 06:44:53.421777,apply_high_pass_filter,0.0015,4096
2026-06-15 06:44:53.474679,apply_high_pass_filter,0.0014,4096
2026-06-15 06:44:53.629480,apply_high_pass_filter,0.0015,4096
2026-06-15 06:44:53.896035,apply_high_pass_filter,0.0015,4096
2026-06-15 06:44:54.528798,apply_high_pass_filter,0.0015,4096
2026-06-15 06:44:54.556597,apply_high_pass_filter,0.0015,4096
2026-06-15 06:44:54.670710,apply_high_pass_filter,0.0015,4096
2026-06-15 06:44:54.904064,apply_high_pass_filter,0.0017,4096
2026-06-15 06:44:55.139288,apply_high_pass_filter,0.0011,4096
2026-06-15 06:44:55.386111,apply_high_pass_filter,0.0014,4096
2026-06-15 06:46:37.635778,apply_high_pass_filter,0.0012,4096
2026-06-15 06:46:37.866903,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:38.067389,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:38.327453,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:38.680737,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:38.847247,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:39.131386,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:39.463928,apply_high_pass_filter,0.0015,4096
2026-06-15 06:46:39.658218,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:39.888119,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:40.175247,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:40.453087,apply_high_pass_filter,0.0009,4096
2026-06-15 06:46:40.657777,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:40.901378,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:41.546571,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:41.569315,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:41.728471,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:41.939917,apply_high_pass_filter,0.0009,4096
2026-06-15 06:46:42.205003,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:42.445904,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:42.939010,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:43.046909,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:43.363986,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:43.844334,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:43.965889,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:44.255499,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:44.873386,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:44.895634,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:44.932642,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:45.406581,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:45.497275,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:45.818526,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:45.900911,apply_high_pass_filter,0.0012,4096
2026-06-15 06:46:46.066915,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:46.428973,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:46.578250,apply_high_pass_filter,0.0013,4096
2026-06-15 06:46:46.932230,apply_high_pass_filter,0.0016,4096
2026-06-15 06:46:47.090914,apply_high_pass_filter,0.0013,4096
2026-06-15 06:46:47.333458,apply_high_pass_filter,0.0014,4096
2026-06-15 06:46:47.691049,apply_high_pass_filter,0.0013,4096
2026-06-15 06:46:48.070425,apply_high_pass_filter,0.0015,4096
2026-06-15 06:46:48.147289,apply_high_pass_filter,0.0036,4096
2026-06-15 06:46:48.377789,apply_high_pass_filter,0.0014,4096
2026-06-15 06:46:48.965937,apply_high_pass_filter,0.0017,4096
2026-06-15 06:46:48.997616,apply_high_pass_filter,0.0013,4096
2026-06-15 06:46:49.137222,apply_high_pass_filter,0.0013,4096
2026-06-15 06:46:49.417063,apply_high_pass_filter,0.0016,4096
2026-06-15 06:46:49.701301,apply_high_pass_filter,0.0015,4096
2026-06-15 06:46:50.333689,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:50.357012,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:50.405781,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:50.653658,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:50.924836,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:51.174351,apply_high_pass_filter,0.001,4096
2026-06-15 06:46:51.451756,apply_high_pass_filter,0.0009,4096
2026-06-15 06:46:51.684564,apply_high_pass_filter,0.0011,4096
2026-06-15 06:46:51.963543,apply_high_pass_filter,0.0012,4096
2026-06-15 06:46:52.215581,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:13.996252,apply_high_pass_filter,0.0015,4096
2026-06-17 10:05:14.347365,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:14.372510,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:14.393680,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:14.413181,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:14.432495,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:14.454031,apply_high_pass_filter,0.0008,4096
2026-06-17 10:05:14.473101,apply_high_pass_filter,0.0009,4096
2026-06-17 10:05:14.492337,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:14.514318,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:14.536484,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:14.556063,apply_high_pass_filter,0.0009,4096
2026-06-17 10:05:14.575133,apply_high_pass_filter,0.0009,4096
2026-06-17 10:05:14.597220,apply_high_pass_filter,0.0009,4096
2026-06-17 10:05:14.635309,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:14.670384,apply_high_pass_filter,0.0029,4096
2026-06-17 10:05:14.705711,apply_high_pass_filter,0.0022,4096
2026-06-17 10:05:14.737063,apply_high_pass_filter,0.0015,4096
2026-06-17 10:05:14.766702,apply_high_pass_filter,0.0015,4096
2026-06-17 10:05:14.796142,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:14.828641,apply_high_pass_filter,0.0016,4096
2026-06-17 10:05:14.872887,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:14.898603,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:14.923345,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:14.947786,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:14.973410,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:14.998905,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:15.024385,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:15.050683,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:15.075510,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:15.100494,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:15.125486,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:15.343303,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:15.383880,apply_high_pass_filter,0.0015,4096
2026-06-17 10:05:16.638291,apply_high_pass_filter,0.0035,4096
2026-06-17 10:05:16.688859,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:16.740594,apply_high_pass_filter,0.0033,4096
2026-06-17 10:05:16.775265,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:16.999590,apply_high_pass_filter,0.0044,4096
2026-06-17 10:05:17.093352,apply_high_pass_filter,0.0034,4096
2026-06-17 10:05:17.259388,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:17.308383,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:17.804363,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:17.894272,apply_high_pass_filter,0.0035,4096
2026-06-17 10:05:17.948459,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:18.000388,apply_high_pass_filter,0.0033,4096
2026-06-17 10:05:18.054385,apply_high_pass_filter,0.0033,4096
2026-06-17 10:05:18.112276,apply_high_pass_filter,0.0035,4096
2026-06-17 10:05:18.179299,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:18.206541,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:18.241307,apply_high_pass_filter,0.0032,4096
2026-06-17 10:05:18.274521,apply_high_pass_filter,0.0015,4096
2026-06-17 10:05:18.304058,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:18.345790,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:18.376342,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:18.405361,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:18.432084,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:18.460874,apply_high_pass_filter,0.0031,4096
2026-06-17 10:05:18.684341,apply_high_pass_filter,0.0015,4096
2026-06-17 10:05:18.721926,apply_high_pass_filter,0.0015,4096
2026-06-17 10:05:18.917426,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:18.939646,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:19.179526,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:19.203178,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:19.443610,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:19.467960,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:19.688431,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:19.715024,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:19.950926,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:19.974404,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:20.205052,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:20.227297,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:20.459003,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:20.482688,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:20.727365,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:20.747570,apply_high_pass_filter,0.0009,4096
2026-06-17 10:05:20.966826,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:20.992613,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:21.234936,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:21.256618,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:21.480020,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:21.504766,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:21.737029,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:21.761083,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:22.001682,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:22.023269,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:22.255125,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:22.512716,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:22.756287,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:23.018168,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:23.287234,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:23.527975,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:23.793269,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:24.035555,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:27.104417,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:27.573601,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:27.595174,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:27.947862,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:28.002098,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:28.350490,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:28.557159,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:28.762536,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:29.003935,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:29.390763,apply_high_pass_filter,0.0026,4096
2026-06-17 10:05:29.782546,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:29.836621,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:30.384327,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:30.415577,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:30.542185,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:30.803389,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:31.271111,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:31.316473,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:31.565608,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:31.830418,apply_high_pass_filter,0.0017,4096
2026-06-17 10:05:32.074533,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:32.327830,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:32.901062,apply_high_pass_filter,0.0017,4096
2026-06-17 10:05:32.925101,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:33.098536,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:33.355711,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:33.609138,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:33.872894,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:34.118574,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:34.380893,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:34.637394,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:34.890661,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:35.152487,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:40.211502,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:40.712649,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:40.746241,apply_high_pass_filter,0.0016,4096
2026-06-17 10:05:40.928236,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:41.333359,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:41.387457,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:41.802272,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:41.856287,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:42.485610,apply_high_pass_filter,0.0016,4096
2026-06-17 10:05:42.509845,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:42.664572,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:42.856634,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:43.420239,apply_high_pass_filter,0.0027,4096
2026-06-17 10:05:43.470880,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:43.672339,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:44.059299,apply_high_pass_filter,0.0017,4096
2026-06-17 10:05:44.116488,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:44.498249,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:48.497275,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:48.706679,apply_high_pass_filter,0.0015,4096
2026-06-17 10:05:48.967505,apply_high_pass_filter,0.0017,4096
2026-06-17 10:05:49.210160,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:49.475276,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:49.717648,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:49.987718,apply_high_pass_filter,0.0016,4096
2026-06-17 10:05:50.242890,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:50.492949,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:50.754832,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:50.996352,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:51.263636,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:51.522544,apply_high_pass_filter,0.0012,4096
2026-06-17 10:05:51.772585,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:52.034347,apply_high_pass_filter,0.0016,4096
2026-06-17 10:05:52.657117,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:52.680777,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:52.802603,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:53.051562,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:53.546765,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:53.599308,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:53.968732,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:54.438697,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:54.494756,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:54.897742,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:54.951823,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:55.182179,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:55.726584,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:55.752310,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:56.043303,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:56.644865,apply_high_pass_filter,0.0036,4096
2026-06-17 10:05:56.672667,apply_high_pass_filter,0.0016,4096
2026-06-17 10:05:56.705059,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:56.898591,apply_high_pass_filter,0.0013,4096
2026-06-17 10:05:57.159336,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:57.488392,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:57.694817,apply_high_pass_filter,0.0015,4096
2026-06-17 10:05:57.928917,apply_high_pass_filter,0.0015,4096
2026-06-17 10:05:58.292673,apply_high_pass_filter,0.0016,4096
2026-06-17 10:05:58.714408,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:58.762603,apply_high_pass_filter,0.0014,4096
2026-06-17 10:05:58.943913,apply_high_pass_filter,0.001,4096
2026-06-17 10:05:59.201973,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:59.720927,apply_high_pass_filter,0.0011,4096
2026-06-17 10:05:59.740582,apply_high_pass_filter,0.0009,4096
2026-06-17 10:05:59.955015,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:00.225542,apply_high_pass_filter,0.001,4096
